"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2024-06-10,-48.317500114440925,0.0,0.0,0.0,2.0,-48.27694458431668,-0.031833330790202057,1.2246467991473532e-16,-1.0
2024-06-11,-48.35750102996826,0.0,0.0,2.0,0.0,-48.317500114440925,-0.031083393096923827,1.2246467991473532e-16,-1.0
2024-06-12,-48.357500076293945,0.0,0.0,0.0,0.0,-48.35750102996826,-0.02825002670288086,1.2246467991473532e-16,-1.0
2024-06-13,-48.40999984741211,0.0,0.0,0.0,0.0,-48.357500076293945,-0.030083306630452476,1.2246467991473532e-16,-1.0
2024-06-14,-48.4375,0.0,0.0,0.0,0.0,-48.40999984741211,-0.030333328247070312,1.2246467991473532e-16,-1.0
2024-06-15,-48.44999980926514,0.0,0.0,0.0,0.0,-48.4375,-0.028583304087320963,1.2246467991473532e-16,-1.0
2024-06-16,-48.45500055948893,0.0,0.0,0.0,0.0,-48.44999980926514,-0.029416709476047014,1.2246467991473532e-16,-1.0
2024-06-17,-48.46833335028754,0.0,0.0,0.0,0.0,-48.45500055948893,-0.026944450095847592,1.2246467991473532e-16,-1.0
2024-06-18,-48.48916647169325,0.0,0.0,0.0,0.0,-48.46833335028754,-0.027805557957402034,1.2246467991473532e-16,-1.0
2024-06-19,-48.53000068664551,0.0,0.0,0.0,0.0,-48.48916647169325,-0.028000005086263022,1.2246467991473532e-16,-1.0
2024-06-20,-48.55000019073486,14.5,0.0,0.0,14.5,-48.53000068664551,-0.027083333333333334,1.2246467991473532e-16,-1.0
2024-06-21,-48.57499980926514,34.5,0.0,0.0,49.0,-48.55000019073486,-0.026333332061767578,1.2246467991473532e-16,-1.0
2024-06-22,-48.58000087738037,6.0,0.0,0.0,55.0,-48.57499980926514,-0.02591670354207357,1.2246467991473532e-16,-1.0
2024-06-23,-48.61250019073486,0.0,0.0,0.0,55.0,-48.58000087738037,-0.0239166259765625,1.2246467991473532e-16,-1.0
2024-06-24,-48.62750053405762,0.0,0.0,0.0,55.0,-48.61250019073486,-0.026000022888183594,1.2246467991473532e-16,-1.0
2024-06-25,-48.644999504089355,0.0,0.0,0.0,55.0,-48.62750053405762,-0.025083319346110026,1.2246467991473532e-16,-1.0
2024-06-26,-48.6875,0.0,0.0,0.0,55.0,-48.644999504089355,-0.024416669209798177,1.2246467991473532e-16,-1.0
2024-06-27,-48.68499946594238,5.0,14.5,0.0,60.0,-48.6875,-0.024166679382324217,1.2246467991473532e-16,-1.0
2024-06-28,-48.68000030517578,1.0,34.5,0.0,61.0,-48.68499946594238,-0.02200002670288086,1.2246467991473532e-16,-1.0
2024-06-29,-48.65999984741211,6.0,6.0,0.0,67.0,-48.68000030517578,-0.020416641235351564,1.2246467991473532e-16,-1.0
2024-06-30,-48.71249961853027,36.0,0.0,0.0,103.0,-48.65999984741211,-0.021000003814697264,1.2246467991473532e-16,-1.0
2024-07-01,-48.734999656677246,25.0,0.0,0.0,128.0,-48.71249961853027,-0.020999972025553384,-0.4999999999999997,-0.8660254037844388
2024-07-02,-48.77000045776367,1.0,0.0,0.0,129.0,-48.734999656677246,-0.023333326975504557,-0.4999999999999997,-0.8660254037844388
2024-07-03,-48.78499984741211,0.0,0.0,0.0,129.0,-48.77000045776367,-0.0214999516805013,-0.4999999999999997,-0.8660254037844388
2024-07-04,-48.772499084472656,68.5,5.0,0.0,197.5,-48.78499984741211,-0.019999980926513672,-0.4999999999999997,-0.8660254037844388
2024-07-05,-48.804999351501465,44.5,1.0,0.0,242.0,-48.772499084472656,-0.020416673024495444,-0.4999999999999997,-0.8660254037844388
2024-07-06,-48.80000019073486,42.0,6.0,0.0,284.0,-48.804999351501465,-0.019416681925455728,-0.4999999999999997,-0.8660254037844388
2024-07-07,-48.81999969482422,3.5,36.0,0.0,287.5,-48.80000019073486,-0.019555558098686986,-0.4999999999999997,-0.8660254037844388
2024-07-08,-48.8174991607666,10.5,25.0,0.0,298.0,-48.81999969482422,-0.01917590388545278,-0.4999999999999997,-0.8660254037844388
2024-07-09,-48.852500915527344,6.0,1.0,0.0,304.0,-48.8174991607666,-0.019185211040355435,-0.4999999999999997,-0.8660254037844388
2024-07-10,-48.867499351501465,17.0,0.0,0.0,321.0,-48.852500915527344,-0.01833330790201799,-0.4999999999999997,-0.8660254037844388
2024-07-11,-48.84000015258789,34.0,68.5,0.0,355.0,-48.867499351501465,-0.016083304087320963,-0.4999999999999997,-0.8660254037844388
2024-07-12,-48.872499465942376,62.5,44.5,0.0,417.5,-48.84000015258789,-0.017166646321614347,-0.4999999999999997,-0.8660254037844388
2024-07-13,-48.89750003814697,10.5,42.0,0.0,428.0,-48.872499465942376,-0.016250006357828774,-0.4999999999999997,-0.8660254037844388
2024-07-14,-48.89500045776367,0.0,3.5,0.0,428.0,-48.89750003814697,-0.015250015258789062,-0.4999999999999997,-0.8660254037844388
2024-07-15,-48.893000030517584,0.0,10.5,0.0,428.0,-48.89500045776367,-0.014766674041748236,-0.4999999999999997,-0.8660254037844388
2024-07-16,-48.909500694274904,0.0,6.0,0.0,428.0,-48.893000030517584,-0.015150004492865795,-0.4999999999999997,-0.8660254037844388
2024-07-17,-48.937499046325684,0.0,17.0,0.0,428.0,-48.909500694274904,-0.015638856534604884,-0.4999999999999997,-0.8660254037844388
2024-07-18,-48.98749923706055,0.0,34.0,0.0,428.0,-48.937499046325684,-0.016611092178909815,-0.4999999999999997,-0.8660254037844388
2024-07-19,-48.9975004196167,0.0,62.5,0.0,428.0,-48.98749923706055,-0.015583324432373046,-0.4999999999999997,-0.8660254037844388
2024-07-20,-48.9950008392334,0.0,10.5,14.5,413.5,-48.9975004196167,-0.014833354949951172,-0.4999999999999997,-0.8660254037844388
2024-07-21,-49.00749969482422,2.5,0.0,34.5,381.5,-48.9950008392334,-0.014416662851969402,-0.4999999999999997,-0.8660254037844388
2024-07-22,-48.99250030517578,5.0,0.0,6.0,380.5,-49.00749969482422,-0.013749980926513672,-0.4999999999999997,-0.8660254037844388
2024-07-23,-49.03999996185303,0.0,0.0,0.0,380.5,-48.99250030517578,-0.01424999237060547,-0.4999999999999997,-0.8660254037844388
2024-07-24,-49.02750015258789,1.5,0.0,0.0,382.0,-49.03999996185303,-0.013333320617675781,-0.4999999999999997,-0.8660254037844388
2024-07-25,-49.05749988555908,5.5,0.0,0.0,387.5,-49.02750015258789,-0.013750012715657551,-0.4999999999999997,-0.8660254037844388
2024-07-26,-49.0674991607666,54.5,0.0,0.0,442.0,-49.05749988555908,-0.012666638692220051,-0.4999999999999997,-0.8660254037844388
2024-07-27,-49.10250091552735,5.0,0.0,5.0,442.0,-49.0674991607666,-0.0139167149861656,-0.4999999999999997,-0.8660254037844388
2024-07-28,-49.08750057220459,1.5,2.5,1.0,442.5,-49.10250091552735,-0.01358334223429362,-0.4999999999999997,-0.8660254037844388
2024-07-29,-49.13000011444092,1.0,5.0,6.0,437.5,-49.08750057220459,-0.015666675567626954,-0.4999999999999997,-0.8660254037844388
2024-07-30,-49.158649902343754,0.0,0.0,36.0,401.5,-49.13000011444092,-0.014871676127116018,-0.4999999999999997,-0.8660254037844388
2024-07-31,-49.09244389004177,5.5,1.5,25.0,382.0,-49.158649902343754,-0.011914807778817505,-0.4999999999999997,-0.8660254037844388
2024-08-01,-49.11250114440918,218.0,5.5,1.0,599.0,-49.09244389004177,-0.01141668955485026,-0.8660254037844384,-0.5000000000000004
2024-08-02,-48.9700002670288,144.5,54.5,0.0,743.5,-49.11250114440918,-0.006166680653889737,-0.8660254037844384,-0.5000000000000004
2024-08-03,-48.88000011444092,1.0,5.0,68.5,676.0,-48.9700002670288,-0.003583367665608724,-0.8660254037844384,-0.5000000000000004
2024-08-04,-48.80500030517578,23.5,1.5,44.5,655.0,-48.88000011444092,-3.178914388020833e-08,-0.8660254037844384,-0.5000000000000004
2024-08-05,-48.7549991607666,6.0,1.0,42.0,619.0,-48.80500030517578,0.0015000343322753907,-0.8660254037844384,-0.5000000000000004
2024-08-06,-48.69750118255615,2.0,0.0,3.5,617.5,-48.7549991607666,0.00408328374226888,-0.8660254037844384,-0.5000000000000004
2024-08-07,-48.635000228881836,5.5,5.5,10.5,612.5,-48.69750118255615,0.006083297729492188,-0.8660254037844384,-0.5000000000000004
2024-08-08,-48.60750102996826,26.0,218.0,6.0,632.5,-48.635000228881836,0.008166662851969401,-0.8660254037844384,-0.5000000000000004
2024-08-09,-48.53750038146973,13.5,144.5,17.0,629.0,-48.60750102996826,0.010999965667724609,-0.8660254037844384,-0.5000000000000004
2024-08-10,-48.535000801086426,0.0,1.0,34.0,595.0,-48.53750038146973,0.010166645050048828,-0.8660254037844384,-0.5000000000000004
2024-08-11,-48.52750015258789,0.0,23.5,62.5,532.5,-48.535000801086426,0.011499977111816169,-0.8660254037844384,-0.5000000000000004
2024-08-12,-48.642499923706055,199.0,6.0,10.5,721.0,-48.52750015258789,0.008500003814697265,-0.8660254037844384,-0.5000000000000004
2024-08-13,-48.70249938964844,124.0,2.0,0.0,845.0,-48.642499923706055,0.006416702270507812,-0.8660254037844384,-0.5000000000000004
2024-08-14,-48.739999771118164,8.0,5.5,0.0,853.0,-48.70249938964844,0.005100008646647325,-0.8660254037844384,-0.5000000000000004
2024-08-15,-48.78499984741211,181.5,26.0,0.0,1034.5,-48.739999771118164,0.004150028228759813,-0.8660254037844384,-0.5000000000000004
2024-08-16,-48.83500003814697,41.0,13.5,0.0,1075.5,-48.78499984741211,0.003416633605957031,-0.8660254037844384,-0.5000000000000004
2024-08-17,-48.88499927520752,0.5,0.0,0.0,1076.0,-48.83500003814697,0.0034166653951009113,-0.8660254037844384,-0.5000000000000004
2024-08-18,-48.88249969482422,0.0,0.0,0.0,1076.0,-48.88499927520752,0.0038333574930826822,-0.8660254037844384,-0.5000000000000004
2024-08-19,-48.875,0.5,199.0,0.0,1076.5,-48.88249969482422,0.004000027974446614,-0.8660254037844384,-0.5000000000000004
2024-08-20,-48.890000343322754,22.0,124.0,2.5,1096.0,-48.875,0.003916645050048828,-0.8660254037844384,-0.5000000000000004
2024-08-21,-48.90250015258789,47.0,8.0,5.0,1138.0,-48.890000343322754,0.0030000050862630206,-0.8660254037844384,-0.5000000000000004
2024-08-22,-48.890000343322754,17.0,181.5,0.0,1155.0,-48.90250015258789,0.004999987284342448,-0.8660254037844384,-0.5000000000000004
2024-08-23,-48.90999984741211,10.5,41.0,1.5,1164.0,-48.890000343322754,0.003916676839192708,-0.8660254037844384,-0.5000000000000004
2024-08-24,-48.97000026702881,8.5,0.5,5.5,1167.0,-48.90999984741211,0.0029166539510091147,-0.8660254037844384,-0.5000000000000004
2024-08-25,-48.96250057220459,4.5,0.0,54.5,1117.0,-48.97000026702881,0.0034999529520670573,-0.8660254037844384,-0.5000000000000004
2024-08-26,-48.939999580383294,3.0,0.5,5.0,1115.0,-48.96250057220459,0.005416711171468572,-0.8660254037844384,-0.5000000000000004
2024-08-27,-48.97749996185303,70.0,22.0,1.5,1183.5,-48.939999580383294,0.00366668701171875,-0.8660254037844384,-0.5000000000000004
2024-08-28,-48.94000053405762,0.0,47.0,1.0,1182.5,-48.97749996185303,0.006333319346110026,-0.8660254037844384,-0.5000000000000004
2024-08-29,-48.93250083923339,0.0,17.0,0.0,1182.5,-48.94000053405762,0.007538302103678755,-0.8660254037844384,-0.5000000000000004
2024-08-30,-48.957499504089355,0.0,10.5,5.5,1177.0,-48.93250083923339,0.004498146198413859,-0.8660254037844384,-0.5000000000000004
2024-08-31,-48.91749954223633,57.0,8.5,218.0,1016.0,-48.957499504089355,0.006500053405761719,-0.8660254037844384,-0.5000000000000004
2024-09-01,-48.88000011444092,0.5,4.5,144.5,872.0,-48.91749954223633,0.003000005086262784,-1.0,-1.8369701987210297e-16
2024-09-02,-48.90749931335449,56.5,3.0,1.0,927.5,-48.88000011444092,-0.0009166399637858073,-1.0,-1.8369701987210297e-16
2024-09-03,-48.890000343322754,4.0,70.0,23.5,908.0,-48.90749931335449,-0.0028333346048990886,-1.0,-1.8369701987210297e-16
2024-09-04,-48.8725004196167,22.0,0.0,6.0,924.0,-48.890000343322754,-0.003916708628336588,-1.0,-1.8369701987210297e-16
2024-09-05,-48.75500011444092,11.5,0.0,2.0,933.5,-48.8725004196167,-0.0019166310628255208,-1.0,-1.8369701987210297e-16
2024-09-06,-48.5,105.0,0.0,5.5,1033.0,-48.75500011444092,0.004500007629394532,-1.0,-1.8369701987210297e-16
2024-09-07,-48.327500343322754,69.5,57.0,26.0,1076.5,-48.5,0.009333356221516927,-1.0,-1.8369701987210297e-16
2024-09-08,-48.242499351501465,47.5,0.5,13.5,1110.5,-48.327500343322754,0.009833367665608723,-1.0,-1.8369701987210297e-16
2024-09-09,-48.15000057220459,5.0,56.5,0.0,1115.5,-48.242499351501465,0.012833340962727865,-1.0,-1.8369701987210297e-16
2024-09-10,-48.02750015258789,0.0,4.0,0.0,1115.5,-48.15000057220459,0.016666666666666666,-1.0,-1.8369701987210297e-16
2024-09-11,-48.0,102.0,22.0,199.0,1018.5,-48.02750015258789,0.021416664123535156,-1.0,-1.8369701987210297e-16
2024-09-12,-47.94499969482422,23.0,11.5,124.0,917.5,-48.0,0.025249989827473958,-1.0,-1.8369701987210297e-16
2024-09-13,-47.885000228881836,0.0,105.0,8.0,909.5,-47.94499969482422,0.02849998474121094,-1.0,-1.8369701987210297e-16
2024-09-14,-47.84999942779541,0.0,69.5,181.5,728.0,-47.885000228881836,0.031166680653889976,-1.0,-1.8369701987210297e-16
2024-09-15,-47.792500495910645,0.0,47.5,41.0,687.0,-47.84999942779541,0.03474998474121094,-1.0,-1.8369701987210297e-16
2024-09-16,-47.732500076293945,0.0,5.0,0.5,686.5,-47.792500495910645,0.03841663996378581,-1.0,-1.8369701987210297e-16
2024-09-17,-47.632498741149895,0.0,0.0,0.0,686.5,-47.732500076293945,0.04166669845581079,-1.0,-1.8369701987210297e-16
2024-09-18,-47.56750011444092,0.0,102.0,0.5,686.0,-47.632498741149895,0.04358332951863607,-1.0,-1.8369701987210297e-16
2024-09-19,-47.577499389648445,0.0,23.0,22.0,664.0,-47.56750011444092,0.04375003178914364,-1.0,-1.8369701987210297e-16
2024-09-20,-47.489999771118164,0.0,0.0,47.0,617.0,-47.577499389648445,0.047083346048990886,-1.0,-1.8369701987210297e-16
2024-09-21,-47.46500015258789,0.0,0.0,17.0,600.0,-47.489999771118164,0.04750000635782878,-1.0,-1.8369701987210297e-16
2024-09-22,-47.40999984741211,0.0,0.0,10.5,589.5,-47.46500015258789,0.05,-1.0,-1.8369701987210297e-16
2024-09-23,-47.31088875664605,0.0,0.0,8.5,581.0,-47.40999984741211,0.05530371701275859,-1.0,-1.8369701987210297e-16
2024-09-24,-47.28977747599284,0.0,0.0,4.5,576.5,-47.31088875664605,0.05575743654039158,-1.0,-1.8369701987210297e-16
2024-09-25,-47.2574987411499,0.0,0.0,3.0,573.5,-47.28977747599284,0.05608336130777971,-1.0,-1.8369701987210297e-16
2024-09-26,-47.21441076066759,0.0,0.0,70.0,503.5,-47.2574987411499,0.05876964003951457,-1.0,-1.8369701987210297e-16
2024-09-27,-47.19749927520752,0.0,0.0,0.0,503.5,-47.21441076066759,0.05808337529500326,-1.0,-1.8369701987210297e-16
2024-09-28,-47.15000057220459,0.0,0.0,0.0,503.5,-47.19749927520752,0.05941667556762672,-1.0,-1.8369701987210297e-16
2024-09-29,-47.06999969482422,0.0,0.0,0.0,503.5,-47.15000057220459,0.06291666030883789,-1.0,-1.8369701987210297e-16
2024-09-30,-47.04499912261963,0.0,0.0,57.0,446.5,-47.06999969482422,0.06241668065388997,-1.0,-1.8369701987210297e-16
2024-10-01,-47.22000026702881,0.0,0.0,0.5,446.0,-47.04499912261963,0.05533332824707031,-0.8660254037844386,0.5000000000000001
2024-10-02,-47.22499942779541,0.0,0.0,56.5,389.5,-47.22000026702881,0.056083329518636066,-0.8660254037844386,0.5000000000000001
2024-10-03,-47.20249938964844,0.0,0.0,4.0,385.5,-47.22499942779541,0.05625003178914388,-0.8660254037844386,0.5000000000000001
2024-10-04,-47.22749996185303,0.0,0.0,22.0,363.5,-47.20249938964844,0.0548333485921224,-0.8660254037844386,0.5000000000000001
2024-10-05,-47.18499946594238,0.0,0.0,11.5,352.0,-47.22749996185303,0.05233335494995117,-0.8660254037844386,0.5000000000000001
2024-10-06,-46.96000003814697,0.0,0.0,105.0,247.0,-47.18499946594238,0.05133333206176758,-0.8660254037844386,0.5000000000000001
2024-10-07,-46.86250019073486,0.0,0.0,69.5,177.5,-46.96000003814697,0.048833338419596355,-0.8660254037844386,0.5000000000000001
2024-10-08,-46.77250003814697,0.0,0.0,47.5,130.0,-46.86250019073486,0.048999977111816403,-0.8660254037844386,0.5000000000000001
2024-10-09,-46.734999656677246,0.0,0.0,5.0,125.0,-46.77250003814697,0.047166697184244794,-0.8660254037844386,0.5000000000000001
2024-10-10,-46.640000343322754,0.0,0.0,0.0,125.0,-46.734999656677246,0.04624999364217122,-0.8660254037844386,0.5000000000000001
2024-10-11,-46.55749988555908,0.0,0.0,102.0,23.0,-46.640000343322754,0.0480833371480306,-0.8660254037844386,0.5000000000000001
2024-10-12,-46.572500228881836,0.0,0.0,23.0,0.0,-46.55749988555908,0.04574998219807943,-0.8660254037844386,0.5000000000000001
2024-10-13,-46.75749969482422,0.0,0.0,0.0,0.0,-46.572500228881836,0.037583351135253906,-0.8660254037844386,0.5000000000000001
2024-10-14,-46.7400016784668,0.0,0.0,0.0,0.0,-46.75749969482422,0.03699992497762044,-0.8660254037844386,0.5000000000000001
2024-10-15,-46.795000076293945,0.0,0.0,0.0,0.0,-46.7400016784668,0.033250013987223305,-0.8660254037844386,0.5000000000000001
2024-10-16,-46.78250026702881,0.0,0.0,0.0,0.0,-46.795000076293945,0.03166666030883789,-0.8660254037844386,0.5000000000000001
2024-10-17,-46.73749923706055,0.0,0.0,0.0,0.0,-46.78250026702881,0.02983331680297828,-0.8660254037844386,0.5000000000000001
2024-10-18,-46.77250003814697,0.0,0.0,0.0,0.0,-46.73749923706055,0.02650000254313151,-0.8660254037844386,0.5000000000000001
2024-10-19,-46.785000801086426,0.0,0.0,0.0,0.0,-46.77250003814697,0.026416619618733962,-0.8660254037844386,0.5000000000000001
2024-10-20,-46.78750038146973,0.0,0.0,0.0,0.0,-46.785000801086426,0.023416646321614585,-0.8660254037844386,0.5000000000000001
2024-10-21,-46.78250026702881,0.0,0.0,0.0,0.0,-46.78750038146973,0.022749996185302733,-0.8660254037844386,0.5000000000000001
2024-10-22,-46.75500011444092,0.0,0.0,0.0,0.0,-46.78250026702881,0.021833324432373048,-0.8660254037844386,0.5000000000000001
2024-10-23,-46.77250003814697,0.0,0.0,0.0,0.0,-46.75500011444092,0.017946290616635944,-0.8660254037844386,0.5000000000000001
2024-10-24,-46.7549991607666,0.0,0.0,0.0,0.0,-46.77250003814697,0.017825943840874697,-0.8660254037844386,0.5000000000000001
2024-10-25,-46.78750038146973,0.0,0.0,0.0,0.0,-46.7549991607666,0.015666611989339194,-0.8660254037844386,0.5000000000000001
2024-10-26,-46.73750019073486,0.0,0.0,0.0,0.0,-46.78750038146973,0.015897018997757566,-0.8660254037844386,0.5000000000000001
2024-10-27,-46.722500801086426,0.0,0.0,0.0,0.0,-46.73750019073486,0.015833282470703126,-0.8660254037844386,0.5000000000000001
2024-10-28,-46.66499996185303,0.0,0.0,0.0,0.0,-46.722500801086426,0.01616668701171875,-0.8660254037844386,0.5000000000000001
2024-10-29,-46.64750003814697,0.0,0.0,0.0,0.0,-46.66499996185303,0.014083321889241536,-0.8660254037844386,0.5000000000000001
2024-10-30,-46.68000030517578,0.0,0.0,0.0,0.0,-46.64750003814697,0.012166627248128255,-0.8660254037844386,0.5000000000000001
2024-10-31,-46.63999938964844,0.0,0.0,0.0,0.0,-46.68000030517578,0.019333362579345703,-0.8660254037844386,0.5000000000000001
2024-11-01,-46.572500228881836,0.0,0.0,0.0,0.0,-46.63999938964844,0.02174997329711914,-0.5000000000000004,0.8660254037844384
2024-11-02,-46.51249980926514,0.0,0.0,0.0,0.0,-46.572500228881836,0.022999986012776693,-0.5000000000000004,0.8660254037844384
2024-11-03,-46.44250011444092,0.0,0.0,0.0,0.0,-46.51249980926514,0.026166661580403646,-0.5000000000000004,0.8660254037844384
2024-11-04,-46.35749912261963,0.0,0.0,0.0,0.0,-46.44250011444092,0.02758334477742513,-0.5000000000000004,0.8660254037844384
2024-11-05,-46.312499046325684,0.0,0.0,0.0,0.0,-46.35749912261963,0.021583366394042968,-0.5000000000000004,0.8660254037844384
2024-11-06,-46.23750019073486,0.0,0.0,0.0,0.0,-46.312499046325684,0.020833333333333332,-0.5000000000000004,0.8660254037844384
2024-11-07,-46.115999984741215,0.0,0.0,0.0,0.0,-46.23750019073486,0.02188333511352525,-0.5000000000000004,0.8660254037844384
2024-11-08,-46.10900039672852,0.0,0.0,0.0,0.0,-46.115999984741215,0.02086664199829092,-0.5000000000000004,0.8660254037844384
2024-11-09,-46.05500030517578,0.0,0.0,0.0,0.0,-46.10900039672852,0.019500001271565755,-0.5000000000000004,0.8660254037844384
2024-11-10,-45.97499942779541,0.0,0.0,0.0,0.0,-46.05500030517578,0.019416681925455728,-0.5000000000000004,0.8660254037844384
2024-11-11,-46.00500011444092,0.0,0.0,0.0,0.0,-45.97499942779541,0.01891667048136393,-0.5000000000000004,0.8660254037844384
2024-11-12,-45.88000011444092,0.0,0.0,0.0,0.0,-46.00500011444092,0.02924998601277669,-0.5000000000000004,0.8660254037844384
2024-11-13,-45.80000114440918,0.0,0.0,0.0,0.0,-45.88000011444092,0.03133335113525391,-0.5000000000000004,0.8660254037844384
2024-11-14,-45.765000343322754,0.0,0.0,0.0,0.0,-45.80000114440918,0.034333324432373045,-0.5000000000000004,0.8660254037844384
2024-11-15,-45.709999084472656,0.0,0.0,0.0,0.0,-45.765000343322754,0.03575003941853841,-0.5000000000000004,0.8660254037844384
2024-11-16,-45.702500343322754,0.0,0.0,0.0,0.0,-45.709999084472656,0.0344999631245931,-0.5000000000000004,0.8660254037844384
2024-11-17,-45.63000011444092,0.0,0.0,0.0,0.0,-45.702500343322754,0.038083330790201826,-0.5000000000000004,0.8660254037844384
2024-11-18,-45.57499980926514,0.0,0.0,0.0,0.0,-45.63000011444092,0.04033336639404297,-0.5000000000000004,0.8660254037844384
2024-11-19,-45.53999996185303,0.0,0.0,0.0,0.0,-45.57499980926514,0.04158334732055664,-0.5000000000000004,0.8660254037844384
2024-11-20,-45.47749900817871,0.0,0.0,0.0,0.0,-45.53999996185303,0.04350004196166992,-0.5000000000000004,0.8660254037844384
2024-11-21,-45.457499504089355,0.0,0.0,0.0,0.0,-45.47749900817871,0.043250020345052084,-0.5000000000000004,0.8660254037844384
2024-11-22,-45.36999988555908,0.0,0.0,0.0,0.0,-45.457499504089355,0.04675000508626302,-0.5000000000000004,0.8660254037844384
2024-11-23,-45.35999965667725,0.0,0.0,0.0,0.0,-45.36999988555908,0.04649998346964494,-0.5000000000000004,0.8660254037844384
2024-11-24,-45.34000015258789,0.0,0.0,0.0,0.0,-45.35999965667725,0.048250007629394534,-0.5000000000000004,0.8660254037844384
2024-11-25,-45.269999504089355,0.0,0.0,0.0,0.0,-45.34000015258789,0.04891668955485026,-0.5000000000000004,0.8660254037844384
2024-11-26,-45.24499988555908,0.0,0.0,0.0,0.0,-45.269999504089355,0.049250030517578126,-0.5000000000000004,0.8660254037844384
2024-11-27,-45.1875,0.0,0.0,0.0,0.0,-45.24499988555908,0.04924999872843425,-0.5000000000000004,0.8660254037844384
2024-11-28,-45.160000801086426,0.0,0.0,0.0,0.0,-45.1875,0.04958330790201823,-0.5000000000000004,0.8660254037844384
2024-11-29,-45.0799986521403,0.0,0.0,0.0,0.0,-45.160000801086426,0.05333338843451614,-0.5000000000000004,0.8660254037844384
2024-11-30,-45.02666579352485,0.0,0.0,0.0,0.0,-45.0799986521403,0.05377778653745295,-0.5000000000000004,0.8660254037844384
2024-12-01,-45.005833837721084,0.0,0.0,0.0,0.0,-45.02666579352485,0.05222221303869171,-2.4492935982947064e-16,1.0
2024-12-02,-45.050000190734856,0.0,0.0,0.0,0.0,-45.005833837721084,0.04874998728434268,-2.4492935982947064e-16,1.0
2024-12-03,-45.13499927520752,0.0,0.0,0.0,0.0,-45.050000190734856,0.04358336130777995,-2.4492935982947064e-16,1.0
2024-12-04,-45.117499351501465,0.0,0.0,0.0,0.0,-45.13499927520752,0.0413333257039388,-2.4492935982947064e-16,1.0
2024-12-05,-45.132500648498535,0.0,0.0,0.0,0.0,-45.117499351501465,0.039333279927571616,-2.4492935982947064e-16,1.0
2024-12-06,-45.10500049591065,0.0,0.0,0.0,0.0,-45.132500648498535,0.03774998982747372,-2.4492935982947064e-16,1.0
2024-12-07,-45.105000495910645,0.0,0.0,0.0,0.0,-45.10500049591065,0.033699982961019025,-2.4492935982947064e-16,1.0
2024-12-08,-45.135000228881836,0.0,0.0,0.0,0.0,-45.105000495910645,0.032466672261556084,-2.4492935982947064e-16,1.0
2024-12-09,-45.16499996185303,0.0,0.0,0.0,0.0,-45.135000228881836,0.029666678110758463,-2.4492935982947064e-16,1.0
2024-12-10,-45.140000343322754,0.0,0.0,0.0,0.0,-45.16499996185303,0.027833302815755207,-2.4492935982947064e-16,1.0
2024-12-11,-45.08750057220459,0.0,0.0,0.0,0.0,-45.140000343322754,0.030583318074544272,-2.4492935982947064e-16,1.0
2024-12-12,-45.079999923706055,0.0,0.0,0.0,0.0,-45.08750057220459,0.026666673024495442,-2.4492935982947064e-16,1.0
2024-12-13,-45.135000228881836,0.0,0.0,0.0,0.0,-45.079999923706055,0.022166697184244792,-2.4492935982947064e-16,1.0
2024-12-14,-45.15749931335449,0.0,0.0,0.0,0.0,-45.135000228881836,0.02025003433227539,-2.4492935982947064e-16,1.0
2024-12-15,-45.15999984741211,0.0,0.0,0.0,0.0,-45.15749931335449,0.018333307902018228,-2.4492935982947064e-16,1.0
2024-12-16,-45.11250019073486,0.0,0.0,0.0,0.0,-45.15999984741211,0.019666671752929688,-2.4492935982947064e-16,1.0
2024-12-17,-45.06763337787829,0.0,0.0,0.0,0.0,-45.11250019073486,0.018745557885421014,-2.4492935982947064e-16,1.0
2024-12-18,-45.03465083607456,0.0,0.0,0.0,0.0,-45.06763337787829,0.018011632439685836,-2.4492935982947064e-16,1.0
2024-12-19,-45.001668294270836,0.0,0.0,0.0,0.0,-45.03465083607456,0.017944388919406386,-2.4492935982947064e-16,1.0
2024-12-20,-44.96868575246711,0.0,0.0,0.0,0.0,-45.001668294270836,0.016960441857053372,-2.4492935982947064e-16,1.0
2024-12-21,-44.93570321066338,0.0,0.0,0.0,0.0,-44.96868575246711,0.01739320978086596,-2.4492935982947064e-16,1.0
2024-12-22,-44.90272066885965,0.0,0.0,0.0,0.0,-44.93570321066338,0.015575973889981044,-2.4492935982947064e-16,1.0
2024-12-23,-44.86973812705592,0.0,0.0,0.0,0.0,-44.90272066885965,0.01634205098737785,-2.4492935982947064e-16,1.0
2024-12-24,-44.83675558525219,0.0,0.0,0.0,0.0,-44.86973812705592,0.016774818911189964,-2.4492935982947064e-16,1.0
2024-12-25,-44.80377304344847,0.0,0.0,0.0,0.0,-44.83675558525219,0.015540882021362752,-2.4492935982947064e-16,1.0
2024-12-26,-44.77079050164474,0.0,0.0,0.0,0.0,-44.80377304344847,0.015806979463811408,-2.4492935982947064e-16,1.0
2024-12-27,-44.73780795984101,10.0,0.0,0.0,10.0,-44.77079050164474,0.01498973467196644,-2.4492935982947064e-16,1.0
2024-12-28,-44.70482541803728,20.0,0.0,0.0,30.0,-44.73780795984101,0.015172512768304832,-2.4492935982947064e-16,1.0
