"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2024-06-01,-38.5942497253418,0,0.0,0.0,0.0,-38.5885009765625,-0.0021666526794433595,1.2246467991473532e-16,-1.0
2024-06-02,-38.59249973297119,0,0.0,0.0,0.0,-38.5942497253418,-0.0012666702270507813,1.2246467991473532e-16,-1.0
2024-06-03,-38.59224987030029,0,0.0,0.0,0.0,-38.59249973297119,-0.3147083282470703,1.2246467991473532e-16,-1.0
2024-06-04,-38.5962495803833,0,0.0,0.0,0.0,-38.59224987030029,-0.0027083079020182293,1.2246467991473532e-16,-1.0
2024-06-05,-38.5935001373291,0,0.0,0.0,0.0,-38.5962495803833,-0.0025333404541015626,1.2246467991473532e-16,-1.0
2024-06-06,-38.57175064086914,0,0.0,0.0,0.0,-38.5935001373291,-0.001725006103515625,1.2246467991473532e-16,-1.0
2024-06-07,-38.571001052856445,0,0.0,0.0,0.0,-38.57175064086914,-0.0016500155131022136,1.2246467991473532e-16,-1.0
2024-06-08,-38.57875061035156,0,0.0,0.0,0.0,-38.571001052856445,-0.0014083544413248698,1.2246467991473532e-16,-1.0
2024-06-09,-38.596500396728516,0,0.0,0.0,0.0,-38.57875061035156,-0.002608362833658854,1.2246467991473532e-16,-1.0
2024-06-10,-38.60599994659424,0,0.0,0.0,0.0,-38.596500396728516,-0.002866649627685547,1.2246467991473532e-16,-1.0
2024-06-11,-38.607500076293945,0,0.0,0.0,0.0,-38.60599994659424,-0.002933311462402344,1.2246467991473532e-16,-1.0
2024-06-12,-38.640000343322754,0,0.0,0.0,0.0,-38.607500076293945,-0.00345001220703125,1.2246467991473532e-16,-1.0
2024-06-13,-38.65750026702881,0,0.0,0.0,0.0,-38.640000343322754,-0.003841654459635417,1.2246467991473532e-16,-1.0
2024-06-14,-38.65999984741211,0,0.0,0.0,0.0,-38.65750026702881,-0.003816668192545573,1.2246467991473532e-16,-1.0
2024-06-15,-38.679999351501465,0,0.0,0.0,0.0,-38.65999984741211,-0.004541619618733724,1.2246467991473532e-16,-1.0
2024-06-16,-38.69999980926514,0,0.0,0.0,0.0,-38.679999351501465,-0.005366675059000651,1.2246467991473532e-16,-1.0
2024-06-17,-38.704999923706055,0,0.0,0.0,0.0,-38.69999980926514,-0.005333360036214193,1.2246467991473532e-16,-1.0
2024-06-18,-38.697500228881836,0,0.0,0.0,0.0,-38.704999923706055,-0.005850028991699219,1.2246467991473532e-16,-1.0
2024-06-19,-38.72249984741211,0,0.0,0.0,0.0,-38.697500228881836,-0.006749979654947917,1.2246467991473532e-16,-1.0
2024-06-20,-38.74000072479248,0,0.0,0.0,0.0,-38.72249984741211,-0.007349999745686849,1.2246467991473532e-16,-1.0
2024-06-21,-38.71500015258789,0,0.0,0.0,0.0,-38.74000072479248,-0.0056083361307779946,1.2246467991473532e-16,-1.0
2024-06-22,-38.69749927520752,0,0.0,0.0,0.0,-38.71500015258789,-0.004349962870279948,1.2246467991473532e-16,-1.0
2024-06-23,-38.6899995803833,0,0.0,0.0,0.0,-38.69749927520752,-0.00399163564046224,1.2246467991473532e-16,-1.0
2024-06-24,-38.71749973297119,0,0.0,0.0,0.0,-38.6899995803833,-0.004708290100097656,1.2246467991473532e-16,-1.0
2024-06-25,-38.707499504089355,0,0.0,0.0,0.0,-38.71749973297119,-0.004600016276041666,1.2246467991473532e-16,-1.0
2024-06-26,-38.72000026702881,0,0.0,0.0,0.0,-38.707499504089355,-0.005191675821940104,1.2246467991473532e-16,-1.0
2024-06-27,-38.70249938964844,0,0.0,0.0,0.0,-38.72000026702881,-0.004549980163574219,1.2246467991473532e-16,-1.0
2024-06-28,-38.71250057220459,0,0.0,0.0,0.0,-38.70249938964844,-0.004716650644938151,1.2246467991473532e-16,-1.0
2024-06-29,-38.72999954223633,0,0.0,0.0,0.0,-38.71250057220459,-0.005041631062825521,1.2246467991473532e-16,-1.0
2024-06-30,-38.734999656677246,0,0.0,0.0,0.0,-38.72999954223633,-0.004883289337158203,1.2246467991473532e-16,-1.0
2024-07-01,-38.72000122070312,0,0.0,0.0,0.0,-38.734999656677246,-0.004191716512044034,-0.4999999999999997,-0.8660254037844388
2024-07-02,-38.72499942779541,0,0.0,0.0,0.0,-38.72000122070312,-0.004416656494140625,-0.4999999999999997,-0.8660254037844388
2024-07-03,-38.71750068664551,0,0.0,0.0,0.0,-38.72499942779541,-0.004175027211507161,-0.4999999999999997,-0.8660254037844388
2024-07-04,-38.70249938964844,0,0.0,0.0,0.0,-38.71750068664551,-0.0035416603088378905,-0.4999999999999997,-0.8660254037844388
2024-07-05,-38.70249938964844,0,0.0,0.0,0.0,-38.70249938964844,-0.0036333084106445314,-0.4999999999999997,-0.8660254037844388
2024-07-06,-38.704999923706055,0,0.0,0.0,0.0,-38.70249938964844,-0.004441642761230468,-0.4999999999999997,-0.8660254037844388
2024-07-07,-29.295000076293945,0,0.0,0.0,0.0,-38.704999923706055,0.30920003255208334,-0.4999999999999997,-0.8660254037844388
2024-07-08,-38.72500038146973,0,0.0,0.0,0.0,-29.295000076293945,-0.004874992370605469,-0.4999999999999997,-0.8660254037844388
2024-07-09,-38.72499942779541,0,0.0,0.0,0.0,-38.72500038146973,-0.004283301035563151,-0.4999999999999997,-0.8660254037844388
2024-07-10,-38.73749923706055,0,0.0,0.0,0.0,-38.72499942779541,-0.004383309682210287,-0.4999999999999997,-0.8660254037844388
2024-07-11,-38.734999656677246,0,0.0,0.0,0.0,-38.73749923706055,-0.004249986012776693,-0.4999999999999997,-0.8660254037844388
2024-07-12,-38.73000144958496,0,0.0,0.0,0.0,-38.734999656677246,-0.0030000368754069012,-0.4999999999999997,-0.8660254037844388
2024-07-13,-38.727500915527344,0,0.0,0.0,0.0,-38.73000144958496,-0.0023333549499511717,-0.4999999999999997,-0.8660254037844388
2024-07-14,-38.725001335144036,0,0.0,0.0,0.0,-38.727500915527344,-0.002166716257730883,-0.4999999999999997,-0.8660254037844388
2024-07-15,-38.73750019073486,0,0.0,0.0,0.0,-38.725001335144036,-0.0019166946411132812,-0.4999999999999997,-0.8660254037844388
2024-07-16,-38.75,0,0.0,0.0,0.0,-38.73750019073486,-0.0016666730244954428,-0.4999999999999997,-0.8660254037844388
2024-07-17,-38.739999771118164,0,0.0,0.0,0.0,-38.75,-0.0011666615804036458,-0.4999999999999997,-0.8660254037844388
2024-07-18,-38.74250030517578,0,0.0,0.0,0.0,-38.739999771118164,-0.0015000025431315103,-0.4999999999999997,-0.8660254037844388
2024-07-19,-38.7475004196167,0,0.0,0.0,0.0,-38.74250030517578,-0.0008333524068196615,-0.4999999999999997,-0.8660254037844388
2024-07-20,-38.7524995803833,0,0.0,0.0,0.0,-38.7475004196167,-0.0004166285196940104,-0.4999999999999997,-0.8660254037844388
2024-07-21,-38.74499988555908,0,0.0,0.0,0.0,-38.7524995803833,-0.0009999910990397135,-0.4999999999999997,-0.8660254037844388
2024-07-22,-29.309999465942383,0,0.0,0.0,0.0,-38.74499988555908,0.3129166603088379,-0.4999999999999997,-0.8660254037844388
2024-07-23,-29.3174991607666,0,0.0,0.0,0.0,-29.309999465942383,0.31241668065389,-0.4999999999999997,-0.8660254037844388
2024-07-24,-38.73500061035156,0,0.0,0.0,0.0,-29.3174991607666,-0.0005833625793457032,-0.4999999999999997,-0.8660254037844388
2024-07-25,-38.732500076293945,0,0.0,0.0,0.0,-38.73500061035156,-0.0008333524068196615,-0.4999999999999997,-0.8660254037844388
2024-07-26,-38.73500061035156,0,0.0,0.0,0.0,-38.732500076293945,-0.0005000114440917968,-0.4999999999999997,-0.8660254037844388
2024-07-27,-38.795000076293945,0,0.0,0.0,0.0,-38.73500061035156,-0.003083356221516927,-0.4999999999999997,-0.8660254037844388
2024-07-28,-38.739999771118164,0,0.0,0.0,0.0,-38.795000076293945,-0.0009166399637858073,-0.4999999999999997,-0.8660254037844388
2024-07-29,-38.75,0,0.0,0.0,0.0,-38.739999771118164,-0.0006666819254557292,-0.4999999999999997,-0.8660254037844388
2024-07-30,-38.75754949569703,0,0.0,0.0,0.0,-38.75,-0.0007516613006593786,-0.4999999999999997,-0.8660254037844388
2024-07-31,-38.733222749498154,0,0.0,0.0,0.0,-38.75754949569703,-0.0004407176265011969,-0.4999999999999997,-0.8660254037844388
2024-08-01,-38.722500801086426,0,0.0,0.0,0.0,-38.733222749498154,8.328755696614583e-05,-0.8660254037844384,-0.5000000000000004
2024-08-02,-38.704999923706055,0,0.0,0.0,0.0,-38.722500801086426,0.00041669209798177084,-0.8660254037844384,-0.5000000000000004
2024-08-03,-38.71750068664551,0,0.0,0.0,0.0,-38.704999923706055,-0.0005000432332356771,-0.8660254037844384,-0.5000000000000004
2024-08-04,-38.72499942779541,0,0.0,0.0,0.0,-38.71750068664551,-0.0007500012715657552,-0.8660254037844384,-0.5000000000000004
2024-08-05,-38.69499969482422,0,0.0,0.0,0.0,-38.72499942779541,0.0003333409627278646,-0.8660254037844384,-0.5000000000000004
2024-08-06,-38.67499923706055,0,0.0,0.0,0.0,-38.69499969482422,-0.31266663869222006,-0.8660254037844384,-0.5000000000000004
2024-08-07,-38.640000343322754,0,0.0,0.0,0.0,-38.67499923706055,0.0028333346048990886,-0.8660254037844384,-0.5000000000000004
2024-08-08,-38.609999656677246,0,0.0,0.0,0.0,-38.640000343322754,0.003833325703938802,-0.8660254037844384,-0.5000000000000004
2024-08-09,-38.58250045776367,0,0.0,0.0,0.0,-38.609999656677246,0.0051666259765625,-0.8660254037844384,-0.5000000000000004
2024-08-10,-38.56750011444092,0,0.0,0.0,0.0,-38.58250045776367,0.005583318074544271,-0.8660254037844384,-0.5000000000000004
2024-08-11,-38.547500610351555,0,0.0,0.0,0.0,-38.56750011444092,0.006083361307780185,-0.8660254037844384,-0.5000000000000004
2024-08-12,-38.51499938964844,0,0.0,0.0,0.0,-38.547500610351555,0.007083384195963541,-0.8660254037844384,-0.5000000000000004
2024-08-13,-38.47000026702881,0,0.0,0.0,0.0,-38.51499938964844,0.008500035603840909,-0.8660254037844384,-0.5000000000000004
2024-08-14,-38.42499923706055,0,0.0,0.0,0.0,-38.47000026702881,0.010416698455810548,-0.8660254037844384,-0.5000000000000004
2024-08-15,-38.32499980926514,0,0.0,0.0,0.0,-38.42499923706055,0.014166673024495443,-0.8660254037844384,-0.5000000000000004
2024-08-16,-38.16249942779541,0,0.0,0.0,0.0,-38.32499980926514,0.019250011444091795,-0.8660254037844384,-0.5000000000000004
2024-08-17,-37.894999504089355,0,0.0,0.0,0.0,-38.16249942779541,0.02825002670288086,-0.8660254037844384,-0.5000000000000004
2024-08-18,-37.60000133514404,0,0.0,0.0,0.0,-37.894999504089355,0.038249969482421875,-0.8660254037844384,-0.5000000000000004
2024-08-19,-37.20499897003174,0,0.0,0.0,0.0,-37.60000133514404,0.051583353678385416,-0.8660254037844384,-0.5000000000000004
2024-08-20,-36.795000076293945,0,0.0,0.0,0.0,-37.20499897003174,0.06499999364217122,-0.8660254037844384,-0.5000000000000004
2024-08-21,-36.40000057220459,0,0.0,0.0,0.0,-36.795000076293945,-0.23633337020874023,-0.8660254037844384,-0.5000000000000004
2024-08-22,-36.03750038146973,0,0.0,0.0,0.0,-36.40000057220459,-0.22400004069010418,-0.8660254037844384,-0.5000000000000004
2024-08-23,-35.76749897003174,0,0.0,0.0,0.0,-36.03750038146973,0.09891672134399414,-0.8660254037844384,-0.5000000000000004
2024-08-24,-35.539999961853034,0,0.0,0.0,0.0,-35.76749897003174,0.10641667048136369,-0.8660254037844384,-0.5000000000000004
2024-08-25,-35.334999084472656,0,0.0,0.0,0.0,-35.539999961853034,0.11333338419596355,-0.8660254037844384,-0.5000000000000004
2024-08-26,-35.209999084472656,0,0.0,0.0,0.0,-35.334999084472656,0.11950003306070964,-0.8660254037844384,-0.5000000000000004
2024-08-27,-35.105000495910645,0,0.0,0.0,0.0,-35.209999084472656,0.12116664250691732,-0.8660254037844384,-0.5000000000000004
2024-08-28,-34.992499351501465,0,0.0,0.0,0.0,-35.105000495910645,0.12525002161661783,-0.8660254037844384,-0.5000000000000004
2024-08-29,-34.8799991607666,0,0.0,0.0,0.0,-34.992499351501465,0.12925167783101418,-0.8660254037844384,-0.5000000000000004
2024-08-30,-34.777499198913574,0,0.0,0.0,0.0,-34.8799991607666,0.13185745168615265,-0.8660254037844384,-0.5000000000000004
2024-08-31,-34.71000003814697,0,0.0,0.0,0.0,-34.777499198913574,0.13375002543131512,-0.8660254037844384,-0.5000000000000004
2024-09-01,-34.64249897003174,0,0.0,0.0,0.0,-34.71000003814697,0.13541669845581056,-1.0,-1.8369701987210297e-16
2024-09-02,-34.56750011444092,0,0.0,0.0,0.0,-34.64249897003174,0.13833335240681965,-1.0,-1.8369701987210297e-16
2024-09-03,-26.1274995803833,0,0.0,0.0,0.0,-34.56750011444092,0.41991666158040364,-1.0,-1.8369701987210297e-16
2024-09-04,-34.394999504089355,0,0.0,0.0,0.0,-26.1274995803833,0.1433333396911621,-1.0,-1.8369701987210297e-16
2024-09-05,-34.267499923706055,0,0.0,0.0,0.0,-34.394999504089355,0.14691664377848307,-1.0,-1.8369701987210297e-16
2024-09-06,-34.054999351501465,0,0.0,0.0,0.0,-34.267499923706055,0.15283336639404296,-1.0,-1.8369701987210297e-16
2024-09-07,-33.85249996185303,0,0.0,0.0,0.0,-34.054999351501465,0.15858332316080728,-1.0,-1.8369701987210297e-16
2024-09-08,-33.75999927520752,0,0.0,0.0,0.0,-33.85249996185303,0.1607500394185384,-1.0,-1.8369701987210297e-16
2024-09-09,-33.65750026702881,0,0.0,0.0,0.0,-33.75999927520752,0.16366666158040363,-1.0,-1.8369701987210297e-16
2024-09-10,-33.60999965667724,0,0.0,0.0,0.0,-33.65750026702881,0.1645833651224772,-1.0,-1.8369701987210297e-16
2024-09-11,-33.5625,0,0.0,0.0,0.0,-33.60999965667724,0.16508331298828124,-1.0,-1.8369701987210297e-16
2024-09-12,-33.527499198913574,0,0.0,0.0,0.0,-33.5625,0.16475003560384113,-1.0,-1.8369701987210297e-16
2024-09-13,-33.50749969482422,0,0.0,0.0,0.0,-33.527499198913574,0.16391665140787762,-1.0,-1.8369701987210297e-16
2024-09-14,-33.47500038146973,0,0.0,0.0,0.0,-33.50749969482422,0.16166664759318033,-1.0,-1.8369701987210297e-16
2024-09-15,-33.44250011444092,0,0.0,0.0,0.0,-33.47500038146973,0.15733331044514973,-1.0,-1.8369701987210297e-16
2024-09-16,-33.427499771118164,0,0.0,0.0,0.0,-33.44250011444092,0.14891665776570637,-1.0,-1.8369701987210297e-16
2024-09-17,-33.385000228881836,0,0.0,0.0,0.0,-33.427499771118164,0.1405000368754069,-1.0,-1.8369701987210297e-16
2024-09-18,-33.355000495910645,0,0.0,0.0,0.0,-33.385000228881836,0.12833328247070314,-1.0,-1.8369701987210297e-16
2024-09-19,-33.3799991607666,0,0.0,0.0,0.0,-33.355000495910645,0.11383336385091146,-1.0,-1.8369701987210297e-16
2024-09-20,-33.357500076293945,0,0.0,0.0,0.0,-33.3799991607666,0.10141668319702149,-1.0,-1.8369701987210297e-16
2024-09-21,-33.34249973297119,0,0.0,0.0,0.0,-33.357500076293945,0.08983335494995118,-1.0,-1.8369701987210297e-16
2024-09-22,-33.30250072479248,0,0.0,0.0,0.0,-33.34249973297119,0.08216660817464193,-1.0,-1.8369701987210297e-16
2024-09-23,-33.2762220594618,0,0.0,0.0,0.0,-33.30250072479248,0.0754592634130411,-1.0,-1.8369701987210297e-16
2024-09-24,-33.23235515170627,0,0.0,0.0,0.0,-33.2762220594618,0.07008813109221279,-1.0,-1.8369701987210297e-16
2024-09-25,-33.239999771118164,0,0.0,0.0,0.0,-33.23235515170627,0.06566664377848307,-1.0,-1.8369701987210297e-16
2024-09-26,-33.22200012207031,0,0.0,0.0,0.0,-33.239999771118164,0.06276667912801107,-1.0,-1.8369701987210297e-16
2024-09-27,-33.207499504089355,0,0.0,0.0,0.0,-33.22200012207031,0.05949999491373698,-1.0,-1.8369701987210297e-16
2024-09-28,-33.207499504089355,0,0.0,0.0,0.0,-33.207499504089355,0.0557499885559082,-1.0,-1.8369701987210297e-16
2024-09-29,-33.257500648498535,0,0.0,0.0,0.0,-33.207499504089355,0.05066661834716797,-1.0,-1.8369701987210297e-16
2024-09-30,-33.26250076293945,0,0.0,0.0,0.0,-33.257500648498535,0.048249975840250654,-1.0,-1.8369701987210297e-16
2024-10-01,-33.34000015258789,0,0.0,0.0,0.0,-33.26250076293945,0.04341662724812825,-0.8660254037844386,0.5000000000000001
2024-10-02,-33.35249996185302,0,0.0,0.0,0.0,-33.34000015258789,0.04050000508626326,-0.8660254037844386,0.5000000000000001
2024-10-03,-33.3799991607666,0,0.0,0.0,0.0,-33.35249996185302,-0.2417499860127767,-0.8660254037844386,0.5000000000000001
2024-10-04,-33.357500076293945,0,0.0,0.0,0.0,-33.3799991607666,0.034583314259847,-0.8660254037844386,0.5000000000000001
2024-10-05,-33.33750057220459,0,0.0,0.0,0.0,-33.357500076293945,0.03099997838338216,-0.8660254037844386,0.5000000000000001
2024-10-06,-33.28999996185303,0,0.0,0.0,0.0,-33.33750057220459,0.025499979654947918,-0.8660254037844386,0.5000000000000001
2024-10-07,-33.269999504089355,0,0.0,0.0,0.0,-33.28999996185303,0.019416681925455728,-0.8660254037844386,0.5000000000000001
2024-10-08,-33.23750019073486,0,0.0,0.0,0.0,-33.269999504089355,0.017416636149088543,-0.8660254037844386,0.5000000000000001
2024-10-09,-33.232500076293945,0,0.0,0.0,0.0,-33.23750019073486,0.014166673024495443,-0.8660254037844386,0.5000000000000001
2024-10-10,-33.207499504089355,0,0.0,0.0,0.0,-33.232500076293945,0.013416671752929451,-0.8660254037844386,0.5000000000000001
2024-10-11,-33.207499504089355,0,0.0,0.0,0.0,-33.207499504089355,0.01183334986368815,-0.8660254037844386,0.5000000000000001
2024-10-12,-33.23750019073486,0,0.0,0.0,0.0,-33.207499504089355,0.009666633605957032,-0.8660254037844386,0.5000000000000001
2024-10-13,-33.26250076293945,0,0.0,0.0,0.0,-33.23750019073486,0.008166631062825521,-0.8660254037844386,0.5000000000000001
2024-10-14,-33.285000801086426,0,0.0,0.0,0.0,-33.26250076293945,0.006333319346110026,-0.8660254037844386,0.5000000000000001
2024-10-15,-33.35249996185303,0,0.0,0.0,0.0,-33.285000801086426,0.0030000050862630206,-0.8660254037844386,0.5000000000000001
2024-10-16,-33.38249969482421,0,0.0,0.0,0.0,-33.35249996185303,0.0015000025431317473,-0.8660254037844386,0.5000000000000001
2024-10-17,-33.359999656677246,0,0.0,0.0,0.0,-33.38249969482421,0.0008333524068196615,-0.8660254037844386,0.5000000000000001
2024-10-18,-33.34749984741211,0,0.0,0.0,0.0,-33.359999656677246,0.00025002161661783856,-0.8660254037844386,0.5000000000000001
2024-10-19,-33.130001068115234,0,0.0,0.0,0.0,-33.34749984741211,0.008333269755045574,-0.8660254037844386,0.5000000000000001
2024-10-20,-33.05500030517578,0,0.0,0.0,0.0,-33.130001068115234,0.010083325703938802,-0.8660254037844386,0.5000000000000001
2024-10-21,-33.04249954223633,0,0.0,0.0,0.0,-33.05500030517578,0.010000006357828776,-0.8660254037844386,0.5000000000000001
2024-10-22,-33.06500053405762,0,0.0,0.0,0.0,-33.04249954223633,0.007916673024495443,-0.8660254037844386,0.5000000000000001
2024-10-23,-33.0575008392334,0,0.0,0.0,0.0,-33.06500053405762,0.007290707340946767,-0.8660254037844386,0.5000000000000001
2024-10-24,-33.10524940490723,0,0.0,0.0,0.0,-33.0575008392334,0.004236858226634865,-0.8660254037844386,0.5000000000000001
2024-10-25,-33.095499992370605,0,0.0,0.0,0.0,-33.10524940490723,0.004816659291585286,-0.8660254037844386,0.5000000000000001
2024-10-26,-33.08250045776367,0,0.0,0.0,0.0,-33.095499992370605,0.004649988810221354,-0.8660254037844386,0.5000000000000001
2024-10-27,-33.06949996948242,0,0.0,0.0,0.0,-33.08250045776367,0.0045999844868977865,-0.8660254037844386,0.5000000000000001
2024-10-28,-33.05649948120117,0,0.0,0.0,0.0,-33.06949996948242,0.005033334096272786,-0.8660254037844386,0.5000000000000001
2024-10-29,-33.04349994659424,0,0.0,0.0,0.0,-33.05649948120117,0.007133356730143229,-0.8660254037844386,0.5000000000000001
2024-10-30,-33.030500411987305,0,0.0,0.0,0.0,-33.04349994659424,0.007733345031738281,-0.8660254037844386,0.5000000000000001
2024-10-31,-33.017499923706055,0,0.0,0.0,0.0,-33.030500411987305,0.010750007629394532,-0.8660254037844386,0.5000000000000001
2024-11-01,-33.11800003051758,0,0.0,0.0,0.0,-33.017499923706055,0.00781666437784807,-0.5000000000000004,0.8660254037844384
2024-11-02,-33.19699954986572,0,0.0,0.0,0.0,-33.11800003051758,0.006099987030029297,-0.5000000000000004,0.8660254037844384
2024-11-03,-33.19999980926514,0,0.0,0.0,0.0,-33.19699954986572,0.005250008900960287,-0.5000000000000004,0.8660254037844384
2024-11-04,-33.197500228881836,0,0.0,0.0,0.0,-33.19999980926514,0.004666678110758464,-0.5000000000000004,0.8660254037844384
2024-11-05,-33.209999084472656,0,0.0,0.0,0.0,-33.197500228881836,0.0026666959126790363,-0.5000000000000004,0.8660254037844384
2024-11-06,-33.21249961853027,0,0.0,0.0,0.0,-33.209999084472656,0.001916662851969401,-0.5000000000000004,0.8660254037844384
2024-11-07,-33.22000026702881,0,0.0,0.0,0.0,-33.21249961853027,0.0005833307902018229,-0.5000000000000004,0.8660254037844384
2024-11-08,-33.239999771118164,0,0.0,0.0,0.0,-33.22000026702881,-0.0002499898274739583,-0.5000000000000004,0.8660254037844384
2024-11-09,-33.234999656677246,0,0.0,0.0,0.0,-33.239999771118164,-0.0009166717529296875,-0.5000000000000004,0.8660254037844384
2024-11-10,-33.22500038146973,0,0.0,0.0,0.0,-33.234999656677246,-0.0005833625793457032,-0.5000000000000004,0.8660254037844384
2024-11-11,-33.22000026702881,0,0.0,0.0,0.0,-33.22500038146973,0.0005833307902018229,-0.5000000000000004,0.8660254037844384
2024-11-12,-33.21250057220459,0,0.0,0.0,0.0,-33.22000026702881,0.0016666730244954428,-0.5000000000000004,0.8660254037844384
2024-11-13,-33.20499992370605,0,0.0,0.0,0.0,-33.21250057220459,0.0026666959126792735,-0.5000000000000004,0.8660254037844384
2024-11-14,-33.21000003814697,0,0.0,0.0,0.0,-33.20499992370605,0.00474999745686849,-0.5000000000000004,0.8660254037844384
2024-11-15,-33.21999931335449,0,0.0,0.0,0.0,-33.21000003814697,0.005416679382323982,-0.5000000000000004,0.8660254037844384
2024-11-16,-33.1875,0,0.0,0.0,0.0,-33.21999931335449,0.005749988555908203,-0.5000000000000004,0.8660254037844384
2024-11-17,-33.16499900817871,0,0.0,0.0,0.0,-33.1875,0.006083361307779948,-0.5000000000000004,0.8660254037844384
2024-11-18,-33.1875,0,0.0,0.0,0.0,-33.16499900817871,-0.0019166310628255208,-0.5000000000000004,0.8660254037844384
2024-11-19,-33.21749973297119,0,0.0,0.0,0.0,-33.1875,-0.005416647593180338,-0.5000000000000004,0.8660254037844384
2024-11-20,-33.204999923706055,0,0.0,0.0,0.0,-33.21749973297119,-0.005416679382324219,-0.5000000000000004,0.8660254037844384
2024-11-21,-33.20500087738037,0,0.0,0.0,0.0,-33.204999923706055,-0.004666678110758464,-0.5000000000000004,0.8660254037844384
2024-11-22,-33.19499969482422,0,0.0,0.0,0.0,-33.20500087738037,-0.004583295186360677,-0.5000000000000004,0.8660254037844384
2024-11-23,-33.21749973297119,0,0.0,0.0,0.0,-33.19499969482422,-0.0037416776021321615,-0.5000000000000004,0.8660254037844384
2024-11-24,-33.21500015258789,0,0.0,0.0,0.0,-33.21749973297119,-0.003983338673909505,-0.5000000000000004,0.8660254037844384
2024-11-25,-33.24250030517578,0,0.0,0.0,0.0,-33.21500015258789,-0.005333328247070312,-0.5000000000000004,0.8660254037844384
2024-11-26,-33.21749973297119,0,0.0,0.0,0.0,-33.24250030517578,-0.004933325449625651,-0.5000000000000004,0.8660254037844384
2024-11-27,-33.21749973297119,0,0.0,0.0,0.0,-33.21749973297119,-0.005366675059000651,-0.5000000000000004,0.8660254037844384
2024-11-28,-33.232500076293945,0,0.0,0.0,0.0,-33.21749973297119,-0.006300004323323568,-0.5000000000000004,0.8660254037844384
2024-11-29,-33.24749946594238,0,0.0,0.0,0.0,-33.232500076293945,-0.0072333017985026045,-0.5000000000000004,0.8660254037844384
2024-11-30,-33.24499988555908,0,0.0,0.0,0.0,-33.24749946594238,-0.007583332061767578,-0.5000000000000004,0.8660254037844384
2024-12-01,-33.230000495910645,0,0.0,0.0,0.0,-33.24499988555908,-0.0037333488464355467,-2.4492935982947064e-16,1.0
2024-12-02,-33.22249984741211,0,0.0,0.0,0.0,-33.230000495910645,-0.0008500099182128906,-2.4492935982947064e-16,1.0
2024-12-03,-33.23500061035156,0,0.0,0.0,0.0,-33.22249984741211,-0.001166693369547526,-2.4492935982947064e-16,1.0
2024-12-04,-33.23250102996826,0,0.0,0.0,0.0,-33.23500061035156,-0.001166693369547526,-2.4492935982947064e-16,1.0
2024-12-05,-33.239999771118164,0,0.0,0.0,0.0,-33.23250102996826,-0.0010000228881835937,-2.4492935982947064e-16,1.0
2024-12-06,-33.23750019073486,0,0.0,0.0,0.0,-33.239999771118164,-0.0008333524068196615,-2.4492935982947064e-16,1.0
2024-12-07,-33.24000072479248,0,0.0,0.0,0.0,-33.23750019073486,-0.0006666819254557292,-2.4492935982947064e-16,1.0
2024-12-08,-33.249999046325684,0,0.0,0.0,0.0,-33.24000072479248,-0.0003333091735839844,-2.4492935982947064e-16,1.0
2024-12-09,-33.267499923706055,0,0.0,0.0,0.0,-33.249999046325684,-0.0010833422342936198,-2.4492935982947064e-16,1.0
2024-12-10,-33.28749942779541,0,0.0,0.0,0.0,-33.267499923706055,-0.002083301544189453,-2.4492935982947064e-16,1.0
2024-12-11,-33.292500495910645,0,0.0,0.0,0.0,-33.28749942779541,-0.002416674296061198,-2.4492935982947064e-16,1.0
2024-12-12,-33.30500030517579,0,0.0,0.0,0.0,-33.292500495910645,-0.0030833244323732836,-2.4492935982947064e-16,1.0
2024-12-13,-33.32250118255615,0,0.0,0.0,0.0,-33.30500030517579,-0.003916708628336826,-2.4492935982947064e-16,1.0
2024-12-14,-33.32500076293945,0,0.0,0.0,0.0,-33.32250118255615,-0.0038333574930826822,-2.4492935982947064e-16,1.0
2024-12-15,-33.33750057220459,0,0.0,0.0,0.0,-33.32500076293945,-0.003916708628336588,-2.4492935982947064e-16,1.0
2024-12-16,-33.34250068664551,0,0.0,0.0,0.0,-33.33750057220459,-0.005166689554850261,-2.4492935982947064e-16,1.0
2024-12-17,-33.34749984741211,0,0.0,0.0,0.0,-33.34250068664551,-0.006083361307779948,-2.4492935982947064e-16,1.0
2024-12-18,-33.3700008392334,0,0.0,0.0,0.0,-33.34749984741211,-0.006083361307779948,-2.4492935982947064e-16,1.0
2024-12-19,-33.37750053405762,0,0.0,0.0,0.0,-33.3700008392334,-0.005333360036214193,-2.4492935982947064e-16,1.0
2024-12-20,-33.39500045776367,0,0.0,0.0,0.0,-33.37750053405762,-0.006333351135253906,-2.4492935982947064e-16,1.0
2024-12-21,-33.41499996185303,0,0.0,0.0,0.0,-33.39500045776367,-0.006999969482421875,-2.4492935982947064e-16,1.0
2024-12-22,-33.422499656677246,0,0.0,0.0,0.0,-33.41499996185303,-0.007583332061767578,-2.4492935982947064e-16,1.0
2024-12-23,-33.422499656677246,0,0.0,0.0,0.0,-33.422499656677246,-0.006833330790201823,-2.4492935982947064e-16,1.0
2024-12-24,-33.4399995803833,0,0.0,0.0,0.0,-33.422499656677246,-0.007499980926513672,-2.4492935982947064e-16,1.0
